# time;scaled;deconvolved;regularized;uncertainty(k=1)
3.875999999999999820e-06;5.032473988084613666e+03;1.720684768238327524e+04;1.505778182335052406e+04;1.723697402564549993e+05
3.877999999999999971e-06;5.032473988084613666e+03;1.767115141660429799e+04;1.481488955477010313e+04;1.727083236883413920e+05
3.880000000000000121e-06;-4.990711314069929358e+03;7.515741272059945913e+03;1.181806043392754691e+04;1.728089330569755693e+05
3.882000000000000271e-06;8.373377366270287894e+03;2.820298338467128633e+04;2.284478350883271196e+04;1.725179090795610973e+05
3.884000000000000421e-06;-9.073826479586847199e+03;-2.900923382868670160e+03;1.647810453719812358e+03;1.721107618306358345e+05
3.886000000000000572e-06;5.032473988084613666e+03;1.574756137221862627e+04;1.348905844048040308e+04;1.720716056112057995e+05
3.887999999999999875e-06;6.146266836679006701e+03;6.992235268154054211e+03;6.833989769091589551e+03;1.725125971753495396e+05
3.890000000000000025e-06;2.062676503564572158e+03;-9.449095652842726849e+03;-9.481541447754585533e+03;1.729849134130303573e+05
3.892000000000000175e-06;-1.644340260267096312e+02;-1.883420378893045563e+04;-1.693246642935629279e+04;1.728044595724764222e+05
3.894000000000000326e-06;6.517372730344640331e+03;-1.293355750055444150e+04;-1.537958784389512402e+04;1.717274937985766737e+05
3.896000000000000476e-06;-5.732923101401171152e+03;-3.473038208370342909e+04;-3.240004928796322929e+04;1.715506432034692843e+05
3.898000000000000626e-06;5.777777613045450380e+02;-2.149280704745791445e+04;-2.063787715812246461e+04;1.729270739521687792e+05
3.899999999999999929e-06;1.319965465431349548e+04;-2.805312174931710615e+03;-5.508927925038085959e+03;1.736215869666440412e+05
3.902000000000000080e-06;4.661368094418992769e+03;-2.042104238557759163e+04;-1.980872074094984418e+04;1.735716218351284624e+05
3.904000000000000230e-06;1.691570609898938301e+03;-2.557620479299522776e+04;-2.481442890229414479e+04;1.728740121627434855e+05
3.906000000000000380e-06;-1.644340260267096312e+02;-3.007989796057007698e+04;-3.178182587971645262e+04;1.724987305860954220e+05
3.908000000000000530e-06;-1.167251807044126690e+04;-4.712336800932357437e+04;-4.340732683794189506e+04;1.729603330445860920e+05
3.909999999999999834e-06;5.775160943013385804e+03;-1.691745141573472210e+04;-1.913393053823267837e+04;1.733488626179129351e+05
3.911999999999999984e-06;2.805363458493344751e+03;-2.498330598963609373e+04;-2.664234184353988167e+04;1.732130087145310827e+05
3.914000000000000134e-06;-1.055872522184687477e+04;-4.242016035667913820e+04;-3.868683727302652551e+04;1.727549950453304045e+05
3.916000000000000284e-06;2.062676503564572158e+03;-1.525291511622879807e+04;-1.701889609654243031e+04;1.725160101207201951e+05
3.918000000000000435e-06;2.433782397230193055e+03;-1.074405908775433636e+04;-1.125629040384404288e+04;1.726933141047614627e+05
3.920000000000000585e-06;-2.763125616881130100e+03;-1.333258763183366318e+04;-1.300503978256583650e+04;1.729645137299912167e+05
3.921999999999999888e-06;-1.649332768286736837e+03;-4.358835880160109809e+03;-3.050045174537794537e+03;1.729419032572437136e+05
3.924000000000000038e-06;6.888478624010261228e+03;1.245184644546795971e+04;9.045134637360017223e+03;1.727118426206804579e+05
3.926000000000000189e-06;-6.846715949995577830e+03;-8.137743818336461118e+03;-4.620888049776112894e+03;1.725716215060540999e+05
3.928000000000000339e-06;9.858276108530302736e+03;2.132445484857160773e+04;2.007784898028204407e+04;1.726752996584034408e+05
3.930000000000000489e-06;1.468455339657352306e+04;2.242140296907478478e+04;1.990212063786064027e+04;1.728111082425701024e+05
3.932000000000000639e-06;2.433782397230193055e+03;-9.039865047428356775e+02;6.041224697727084276e+02;1.727228035276900337e+05
3.933999999999999943e-06;-9.073826479586847199e+03;-1.912020278306975888e+04;-2.094097438875986700e+04;1.724787875688780332e+05
3.936000000000000093e-06;-2.837770019600615706e+04;-4.187246669156524877e+04;-3.487031249815521005e+04;1.723846226803557947e+05
3.938000000000000243e-06;6.888478624010261228e+03;2.143104899845181717e+04;1.604876474798546042e+04;1.725051734275289928e+05
3.940000000000000393e-06;-2.020913829549875572e+03;1.813976629087310357e+02;-1.361618961706714799e+03;1.726706268966721254e+05
3.942000000000000544e-06;-1.390010376763006752e+04;-1.736384389535888477e+04;-1.205321586580477378e+04;1.726284675032880332e+05
3.943999999999999847e-06;6.888478624010261228e+03;1.329398756276185122e+04;7.922059977519406857e+03;1.723872449012885336e+05
3.945999999999999997e-06;-4.619130252806778117e+03;-1.076964902988980975e+04;-6.548793001553014619e+03;1.722989243409733463e+05
3.948000000000000147e-06;1.060096306345907578e+04;1.016715718313102843e+04;6.645638146659954145e+03;1.725336666083695600e+05
3.950000000000000298e-06;-1.644340260267096312e+02;-1.216978088953303450e+04;-1.049714061011736158e+04;1.727812886115482543e+05
3.952000000000000448e-06;-3.134231510546750997e+03;-1.436154726723724161e+04;-1.467635944418041800e+04;1.727270161512169871e+05
3.954000000000000598e-06;-5.732923101401171152e+03;-1.273412288823451854e+04;-9.421617905097906259e+03;1.724037403238156985e+05
3.955999999999999901e-06;1.876766856209043908e+04;3.188988862954262731e+04;2.858323813626131596e+04;1.721503460203210707e+05
3.958000000000000052e-06;1.579787107757039848e+04;2.483853260791230787e+04;2.355811227881173181e+04;1.722833449186646030e+05
3.960000000000000202e-06;4.661368094418992769e+03;1.079541972835166962e+04;1.286491956024581305e+04;1.726960000225153926e+05
3.962000000000000352e-06;7.631165578939034276e+03;2.021867083398301475e+04;2.030834417683247011e+04;1.729338685681090865e+05
3.964000000000000502e-06;1.654055803249917153e+04;3.625383625049192051e+04;3.586347174746608653e+04;1.725394027588957106e+05
3.966000000000000653e-06;2.025256730435046848e+04;3.798369817219145625e+04;3.584861303904117085e+04;1.717170448768474744e+05
3.967999999999999956e-06;9.858276108530302736e+03;1.814226382430285958e+04;2.028358208958634350e+04;1.720820588570771215e+05
3.970000000000000106e-06;1.542676518390477759e+04;2.608454567128206327e+04;2.604810670192939870e+04;1.730698634491403354e+05
3.972000000000000256e-06;1.988146141068484576e+04;2.994793294147229608e+04;2.852180576606122486e+04;1.734462242909116030e+05
3.974000000000000407e-06;1.245696769938472426e+04;1.636821456073584159e+04;1.752957739722913539e+04;1.732359538734269154e+05
3.976000000000000557e-06;1.245696769938472426e+04;1.884669771899093394e+04;1.851926009300023725e+04;1.726911522288389679e+05
3.977999999999999860e-06;6.517372730344640331e+03;1.246646887289480219e+04;1.213385107812428032e+04;1.726010184094707365e+05
3.980000000000000010e-06;5.777777613045450380e+02;9.556435528700101713e+03;1.197092345604981529e+04;1.730393051062823506e+05
3.982000000000000161e-06;1.542676518390477759e+04;3.754974430886081973e+04;3.578886096531877411e+04;1.732187915751657274e+05
3.984000000000000311e-06;1.468455339657352306e+04;3.299110838408400014e+04;3.036107074389348054e+04;1.730142305366710934e+05
3.986000000000000461e-06;-3.876918465475523590e+03;2.658906451116232347e+03;6.515330829760070628e+03;1.726498859272585541e+05
3.988000000000000612e-06;6.517372730344640331e+03;2.109923860424220402e+04;1.928733318990699991e+04;1.725701281257658557e+05
3.989999999999999915e-06;-1.644340260267096312e+02;7.030528390310691066e+03;6.177827187712712657e+03;1.727683799184280797e+05
3.992000000000000065e-06;-8.702720585921226302e+03;-4.298196740371440683e+03;-3.202843023975729579e+02;1.729262518574069836e+05
3.994000000000000215e-06;1.134317485079033031e+04;2.886100950093673237e+04;2.538442572195647881e+04;1.728279625502222043e+05
3.996000000000000366e-06;4.290262200753359139e+03;1.425844453373477518e+04;1.456879984924588825e+04;1.726311922208678443e+05
3.998000000000000516e-06;1.320464716233317404e+03;1.229900829211937344e+04;1.395267914020596800e+04;1.725901363373003551e+05
4.000000000000000666e-06;6.517372730344640331e+03;2.254759197383188075e+04;2.029292780286155175e+04;1.727163640624994587e+05
4.001999999999999969e-06;-2.763125616881130100e+03;1.016413092679833062e+04;1.188694449131225701e+04;1.727888167730514833e+05
4.004000000000000120e-06;-1.278226874621102979e+03;1.590567553661053535e+04;1.520211453495873320e+04;1.726555445177800138e+05
4.006000000000000270e-06;-9.071209809554820822e+02;1.725469395917677321e+04;1.743534425958769862e+04;1.724650798602582072e+05
4.008000000000000420e-06;-4.990711314069929358e+03;8.376550956764956936e+03;6.323065402765409999e+03;1.724461746680825017e+05
4.010000000000000570e-06;-1.501342144862694295e+04;-7.323197541222791187e+03;-1.277885629401658889e+03;1.725806256645762478e+05
4.011999999999999874e-06;1.728276981983042424e+04;4.044282046681911015e+04;3.329665440879878588e+04;1.726793799726399011e+05
4.014000000000000024e-06;-5.361817207735550255e+03;-7.009611801281455882e+03;-4.286333497146028094e+03;1.725776889142357686e+05
4.016000000000000174e-06;-5.361817207735550255e+03;-5.354238538926468209e+03;-3.287963151761330664e+03;1.723931912413757236e+05
4.018000000000000324e-06;3.547575245824586545e+03;7.454678874726057984e+03;4.426757193923695922e+03;1.724067059381802101e+05
4.020000000000000475e-06;-6.104028995066805692e+03;-5.919595462904253509e+03;-2.646928362624195870e+03;1.726311418421627895e+05
4.022000000000000625e-06;6.888478624010261228e+03;1.865017001945932861e+04;1.661667700596468057e+04;1.727662184876540268e+05
4.023999999999999928e-06;3.918681139490220176e+03;1.410900282697653347e+04;1.364111525465396880e+04;1.726456038982780010e+05
4.026000000000000078e-06;5.777777613045450380e+02;1.134328229474066939e+04;1.299520578055194346e+04;1.723904635019598063e+05
4.028000000000000229e-06;4.290262200753359139e+03;1.727300272235862212e+04;1.375450366268819380e+04;1.722769449515141023e+05
4.030000000000000379e-06;-1.278631091903566085e+04;-9.750921237898233812e+03;-4.574314520880230702e+03;1.724600183990255464e+05
4.032000000000000529e-06;8.373377366270287894e+03;2.416276239041856024e+04;1.987434985984151717e+04;1.727547505797994672e+05
4.033999999999999832e-06;-9.071209809554820822e+02;4.877104366257844958e+02;2.785084527117520793e+03;1.728118120577859227e+05
4.035999999999999983e-06;1.060096306345907578e+04;1.359649578956968617e+04;1.218000078351254342e+04;1.724062119619777659e+05
4.038000000000000133e-06;5.403579881750234563e+03;-5.957390791478101164e+03;-5.773666932006832212e+03;1.719655798878528003e+05
4.040000000000000283e-06;9.116064321199060942e+03;-4.436459622089285403e+03;-3.336585481219925441e+03;1.724554034597408900e+05
4.042000000000000433e-06;5.032473988084613666e+03;-1.915563083564490080e+04;-2.280360180930700153e+04;1.729913089628749294e+05
4.044000000000000584e-06;-1.204362396410688780e+04;-4.338212255334714428e+04;-3.490175071415398270e+04;1.732194664420196787e+05
4.045999999999999887e-06;2.025256730435046848e+04;8.212378530963324010e+03;-1.508706729613244534e+03;1.730104304736513877e+05
4.048000000000000037e-06;-1.315741681270129448e+04;-4.785452150557772984e+04;-4.112509895166848582e+04;1.726701530061107769e+05
4.050000000000000187e-06;-1.644340260267096312e+02;-1.960300937293935567e+04;-2.135239805549616358e+04;1.727096951602655172e+05
4.052000000000000338e-06;3.176469352158965648e+03;-1.399937498367857188e+04;-1.389871543699037466e+04;1.729828796767877066e+05
4.054000000000000488e-06;6.888478624010261228e+03;-7.885573022667319492e+03;-8.926255909513914958e+03;1.730463070567587274e+05
4.056000000000000638e-06;4.290262200753359139e+03;-1.296131520536448988e+04;-1.188776439874002426e+04;1.728777456450195168e+05
4.057999999999999941e-06;6.517372730344640331e+03;-8.974509947056300007e+03;-1.114283864432072733e+04;1.726602923430689552e+05
4.060000000000000092e-06;-7.588927737326819624e+03;-2.954931236838619589e+04;-2.630960697334853467e+04;1.726517075108735007e+05
4.062000000000000242e-06;5.403579881750234563e+03;-2.548616158749675378e+03;-3.743096339305164747e+03;1.727768104907404049e+05
4.064000000000000392e-06;4.290262200753359139e+03;-4.711682092095026746e+03;-6.819072632887168766e+03;1.728352246315050870e+05
4.066000000000000542e-06;-6.846715949995577830e+03;-1.756985278593748808e+04;-1.365208984062261879e+04;1.727475867987847887e+05
4.067999999999999846e-06;8.002271472604655173e+03;1.030430386245175214e+04;7.148431786766509504e+03;1.726362983432549809e+05
4.069999999999999996e-06;2.433782397230193055e+03;1.884895038098737359e+03;3.102854855653538834e+03;1.726556257122271054e+05
4.072000000000000146e-06;5.775160943013385804e+03;9.458476184573781211e+03;9.231759814304998145e+03;1.727366419410590024e+05
4.074000000000000296e-06;8.373377366270287894e+03;1.371202136446136865e+04;1.339630544472095971e+04;1.727367815147313813e+05
4.076000000000000447e-06;9.116064321199060942e+03;1.435607752282315232e+04;1.442688603925870848e+04;1.726103605061623675e+05
4.078000000000000597e-06;1.134317485079033031e+04;1.674226974422263447e+04;1.681431281068413227e+04;1.725154718790422485e+05
4.079999999999999900e-06;1.357076054797912911e+04;1.788895392522137263e+04;1.675557303855616192e+04;1.725430198854036571e+05
4.082000000000000050e-06;3.918681139490220176e+03;2.771805801545770009e+02;3.840513975638128272e+02;1.726373880183410365e+05
4.084000000000000201e-06;-2.392019723215509202e+03;-7.301766528328400454e+03;-4.800905406391524593e+03;1.726541301829851873e+05
4.086000000000000351e-06;5.032473988084613666e+03;5.813663100564380329e+03;1.693749760911450721e+03;1.725565916890703375e+05
4.088000000000000501e-06;-1.724100714581573629e+04;-2.788473625636596989e+04;-2.272264082823932404e+04;1.724734186029578268e+05
4.090000000000000651e-06;5.775160943013385804e+03;1.612298918000800950e+04;1.460350937306918786e+04;1.725409856945436040e+05
4.091999999999999955e-06;7.260059685273413379e+03;1.355947731547491276e+04;8.899581409491511295e+03;1.726845560981815797e+05
4.094000000000000105e-06;-1.464231555496131477e+04;-1.722342352083860897e+04;-9.300014754019532120e+03;1.727039900791882537e+05
4.096000000000000255e-06;1.245696769938472426e+04;3.016279582289850805e+04;2.281745386011892697e+04;1.725864254510807223e+05
4.098000000000000405e-06;-7.588927737326819624e+03;-1.990688551117375255e+03;3.477741843335214071e+03;1.724574066765726602e+05
4.100000000000000556e-06;1.097206895712470941e+04;3.220713464174250839e+04;2.859094644885894741e+04;1.724640207603902381e+05
4.101999999999999859e-06;1.691570609898938301e+03;1.434361883176042465e+04;1.481858945354702882e+04;1.726012131525823788e+05
4.104000000000000009e-06;-1.278226874621102979e+03;1.195264610466815247e+04;1.334816658664401621e+04;1.727134352786309028e+05
4.106000000000000159e-06;4.290262200753359139e+03;1.961805883978039856e+04;1.830712592084973585e+04;1.726612009131688974e+05
4.108000000000000310e-06;3.547575245824586545e+03;1.607547013165609860e+04;1.680368010271555977e+04;1.724261610959883255e+05
4.110000000000000460e-06;6.146266836679006701e+03;1.672021616299240850e+04;1.586123842390719801e+04;1.723475124443586101e+05
4.112000000000000610e-06;2.433782397230193055e+03;8.356017558934050612e+03;8.585243260896299034e+03;1.726274969220625353e+05
4.113999999999999913e-06;-3.505812571809902693e+03;-7.171331760642351583e+02;-4.697266406819690587e+02;1.728188392892231350e+05
4.116000000000000064e-06;-4.619130252806778117e+03;2.152131678761914372e+03;4.328737123899511062e+03;1.729744768091231235e+05
4.118000000000000214e-06;9.116064321199060942e+03;2.695776307297835592e+04;2.389209246788546807e+04;1.728682047946396924e+05
4.120000000000000364e-06;-1.644340260267096312e+02;1.223413287584995851e+04;1.352364714504044969e+04;1.727362511358290212e+05
4.122000000000000514e-06;2.805363458493344751e+03;2.054484763239813037e+04;2.061059045451018392e+04;1.727863600935044815e+05
4.124000000000000665e-06;1.320464716233317404e+03;1.722142434408550616e+04;1.529523715807870030e+04;1.728732999485215696e+05
4.125999999999999968e-06;-7.960508798589970866e+03;3.432591775492881425e+03;6.695920569551993140e+03;1.728655850388720864e+05
4.128000000000000118e-06;1.320464716233317404e+03;1.646327800505212508e+04;1.261584829774009995e+04;1.727802574129212589e+05
4.130000000000000268e-06;-1.204362396410688780e+04;-8.324104575749719515e+03;-4.341560876552481204e+03;1.727089537429723714e+05
4.132000000000000419e-06;1.320464716233317404e+03;1.096026025885064337e+04;8.309184675718541257e+03;1.727216186006375356e+05
4.134000000000000569e-06;-1.644340260267096312e+02;2.901785293631372042e+03;5.580107600972522960e+03;1.727546251900624775e+05
4.135999999999999872e-06;1.579787107757039848e+04;2.384952778129186481e+04;1.998431432788644452e+04;1.727349680456409114e+05
4.138000000000000022e-06;-1.649332768286736837e+03;-9.398038921459112316e+03;-7.569232104502385482e+03;1.726789144035849895e+05
4.140000000000000173e-06;-4.619130252806778117e+03;-7.942777273824322947e+03;-6.369118527087034636e+03;1.726615627496302477e+05
4.142000000000000323e-06;-1.644340260267096312e+02;3.995215621697483584e+03;2.534520120910136029e+03;1.727133517472424719e+05
4.144000000000000473e-06;-2.392019723215509202e+03;5.823556671609054320e+03;6.614910957536195383e+03;1.727377893794744159e+05
4.146000000000000623e-06;-1.278226874621102979e+03;1.036694957419403363e+04;9.392142752422019839e+03;1.726715299270761316e+05
4.147999999999999927e-06;-2.020913829549875572e+03;1.045106153368577543e+04;1.142564562391396612e+04;1.725938454103087133e+05
4.150000000000000077e-06;2.433782397230193055e+03;1.450388777023705188e+04;1.268245317340677138e+04;1.725835797974152665e+05
4.152000000000000227e-06;-4.990711314069929358e+03;-1.821523009481956251e+03;-1.198370447494322661e+03;1.726171911493170192e+05
4.154000000000000377e-06;-1.018761932818123933e+04;-1.259969095355412173e+04;-1.129750680111732981e+04;1.726501547544200148e+05
4.156000000000000528e-06;9.488836549701659351e+02;4.291608450917294249e+03;5.435963511195615865e+03;1.726112821952689264e+05
4.158000000000000678e-06;1.505565929023914396e+04;2.007865741002618233e+04;1.552886182105855733e+04;1.725545096030902059e+05
4.159999999999999981e-06;-3.134231510546750997e+03;-1.289293938494659960e+04;-8.858137366472161375e+03;1.725667597396998899e+05
4.162000000000000131e-06;6.517372730344640331e+03;6.038802286511986495e+03;4.903444807628286071e+03;1.726498550553445821e+05
4.164000000000000282e-06;4.661368094418992769e+03;3.674461890117905568e+03;2.313586016060668044e+03;1.726819400788065977e+05
4.166000000000000432e-06;-6.104028995066805692e+03;-8.806473813539778348e+03;-5.940605407871306852e+03;1.726169766403608082e+05
4.168000000000000582e-06;6.888478624010261228e+03;1.661420020590227796e+04;1.488133411088236790e+04;1.725511492056924326e+05
4.169999999999999885e-06;2.433782397230193055e+03;6.916228181979794499e+03;4.697231683594698552e+03;1.725655338421580673e+05
4.172000000000000036e-06;-1.018761932818123933e+04;-1.195900189020391554e+04;-5.884227355945506133e+03;1.726333367476235435e+05
4.174000000000000186e-06;2.099525425927924152e+04;3.517005667363718385e+04;2.851445695900102510e+04;1.726596559787515143e+05
4.176000000000000336e-06;-9.071209809554820822e+02;-1.116874482836766401e+04;-9.804516851298802067e+03;1.726021285139290558e+05
4.178000000000000486e-06;-9.816513434515618428e+03;-2.405726855197697660e+04;-2.072147332899909452e+04;1.725494391493107541e+05
4.180000000000000637e-06;9.488836549701659351e+02;-7.208523887012968771e+03;-9.314619890160043724e+03;1.725964149208322051e+05
4.181999999999999940e-06;3.547575245824586545e+03;-3.944760294906096533e+03;-2.236798643940826878e+03;1.726432239902657748e+05
4.184000000000000090e-06;1.208586180571910336e+04;5.876411913441495017e+03;2.379261189370416105e+03;1.725764968873857288e+05
4.186000000000000240e-06;-1.649332768286736837e+03;-1.801978206555731595e+04;-1.514175315188663262e+04;1.726194252463534940e+05
4.188000000000000391e-06;-9.071209809554820822e+02;-1.544190228355256841e+04;-1.733452479916252196e+04;1.727740559834267187e+05
4.190000000000000541e-06;-8.331614692255592672e+03;-2.494618747701123721e+04;-2.145960251954011619e+04;1.728163402432099392e+05
4.191999999999999844e-06;7.631165578939034276e+03;1.364697045635432005e+03;-2.339444988702657156e+03;1.728023658768734895e+05
4.193999999999999994e-06;-1.649332768286736837e+03;-1.704778424032870680e+04;-1.519938714569062176e+04;1.727570314586932946e+05
4.196000000000000145e-06;1.320464716233317404e+03;-1.189605687847081572e+04;-1.288447374667739678e+04;1.727292447448806779e+05
4.198000000000000295e-06;-4.619130252806778117e+03;-2.159092082737805322e+04;-2.066458750865934780e+04;1.727297295094520086e+05
4.200000000000000445e-06;-9.071209809554820822e+02;-1.183210984411090794e+04;-1.084969412296556584e+04;1.727340962980428594e+05
4.202000000000000595e-06;8.373377366270287894e+03;3.807279183462727815e+03;1.426210109871230088e+03;1.727503874748746166e+05
4.203999999999999899e-06;-1.649332768286736837e+03;-1.134746261081052944e+04;-1.092702902546210680e+04;1.727488217147336982e+05
4.206000000000000049e-06;-8.331614692255592672e+03;-1.631008658688236210e+04;-1.436576600719371345e+04;1.727080118687397335e+05
4.208000000000000199e-06;1.691570609898938301e+03;4.865266491595772095e+03;4.320052486607222818e+03;1.726443050436761114e+05
4.210000000000000349e-06;1.097206895712470941e+04;1.886188943744904827e+04;1.802211868599860463e+04;1.726239662230813992e+05
4.212000000000000500e-06;1.394186644164475001e+04;1.904819774224382127e+04;1.765236719968449324e+04;1.726730999146559334e+05
4.214000000000000650e-06;4.661368094418992769e+03;3.171764814358903095e+02;1.169023614648787770e+03;1.727462464745452453e+05
4.215999999999999953e-06;2.805363458493344751e+03;-1.856462691646476969e+03;1.231285309722006929e+02;1.727348832272988802e+05
4.218000000000000103e-06;1.728276981983042424e+04;2.119168458237793311e+04;1.972073778348209453e+04;1.726469884341861180e+05
4.220000000000000254e-06;1.802545677475919729e+04;1.873310025095904712e+04;1.721682696190921706e+04;1.726022914277948730e+05
4.222000000000000404e-06;7.631165578939034276e+03;3.061547744038980454e+03;5.230173154883923416e+03;1.726155781406063179e+05
4.224000000000000554e-06;1.097206895712470941e+04;1.288066840142299043e+04;1.184936048114584082e+04;1.726522874850609514e+05
4.225999999999999857e-06;4.290262200753359139e+03;6.019551363756619139e+03;5.027178765127508086e+03;1.726485477142006857e+05
4.228000000000000008e-06;-1.167251807044126690e+04;-1.211188965705389273e+04;-9.784484833685230114e+03;1.725981670000891609e+05
4.230000000000000158e-06;-4.248024359141157220e+03;9.277850251066091005e+03;9.987949480071023572e+03;1.725749802868927363e+05
4.232000000000000308e-06;5.403579881750234563e+03;2.517144343417682467e+04;2.126820654849975836e+04;1.726235664456855447e+05
4.234000000000000459e-06;-7.960508798589970866e+03;2.994864043193724228e+03;6.550758469278778648e+03;1.726897832479193748e+05
4.236000000000000609e-06;2.805363458493344751e+03;2.018001550341842812e+04;1.813596047238825122e+04;1.726720046865863260e+05
4.237999999999999912e-06;1.691570609898938301e+03;1.479118619368836517e+04;1.555884201565512922e+04;1.725982906719434832e+05
4.240000000000000062e-06;2.062676503564572158e+03;1.309809393637464382e+04;1.176539741728984700e+04;1.725496469434033788e+05
4.242000000000000212e-06;-5.732923101401171152e+03;9.223217635285109282e+02;3.115768992876110133e+03;1.726147761545816902e+05
4.244000000000000363e-06;2.066718676389112659e+02;1.288563915685418760e+04;1.191114802262326884e+04;1.727109153340196062e+05
4.246000000000000513e-06;3.918681139490220176e+03;1.927607055399473757e+04;1.994483264086919371e+04;1.727129798992423457e+05
4.248000000000000663e-06;5.775160943013385804e+03;1.987683829296019394e+04;1.662681931407685624e+04;1.726108880020060460e+05
4.249999999999999966e-06;-8.331614692255592672e+03;-2.416066801949869841e+03;3.621438322607195005e+03;1.725163819660140143e+05
4.252000000000000117e-06;1.839656266842482000e+04;3.916250291523384658e+04;3.292307030014344491e+04;1.725558560065820348e+05
4.254000000000000267e-06;9.488836549701659351e+02;3.313914930113824539e+03;6.601195688575041459e+03;1.726923387632224767e+05
4.256000000000000417e-06;5.775160943013385804e+03;1.110781278209399898e+04;9.726491434563067742e+03;1.727658559891896730e+05
4.258000000000000568e-06;-5.360150872898611851e+02;-4.515350310355425449e+02;1.807634647963568568e+03;1.726839336454368895e+05
4.259999999999999871e-06;1.245696769938472426e+04;2.325214410006895559e+04;2.152686131638556253e+04;1.725546790896327293e+05
4.262000000000000021e-06;6.146266836679006701e+03;1.175112716673500836e+04;1.080041195996152237e+04;1.725850643770329480e+05
4.264000000000000171e-06;-4.619130252806778117e+03;1.256604672789922915e+03;3.429624582668300718e+03;1.727203624294437468e+05
4.266000000000000322e-06;-3.134231510546750997e+03;1.058559528973000124e+04;1.003368016363505740e+04;1.727985921860451635e+05
4.268000000000000472e-06;5.777777613045450380e+02;2.216235734914883869e+04;2.272738298245053738e+04;1.727368524721773574e+05
4.270000000000000622e-06;9.487170214864681839e+03;3.551964995570958126e+04;3.470700310854252893e+04;1.726243062081678945e+05
4.271999999999999925e-06;1.691166392616479061e+04;4.147016148118454294e+04;4.007687269587117044e+04;1.726250756664076471e+05
4.274000000000000076e-06;9.858276108530302736e+03;2.046470620311482344e+04;2.015622310501616448e+04;1.727269093433400267e+05
4.276000000000000226e-06;5.777777613045450380e+02;1.178266057420405559e+03;2.225011140543268993e+03;1.727864149086537946e+05
4.278000000000000376e-06;-4.248024359141157220e+03;-7.925251599998214260e+03;-6.188564944382059366e+03;1.727244426020876854e+05
4.280000000000000526e-06;7.631165578939034276e+03;1.232291024584311526e+04;1.105339331335481256e+04;1.726030004524051910e+05
4.282000000000000677e-06;2.433782397230193055e+03;1.645156565070152510e+03;8.238568934957729653e+02;1.725728755937348469e+05
4.283999999999999980e-06;-5.360150872898611851e+02;2.221221619734307751e+03;5.560989800812327303e+03;1.726618995271352178e+05
4.286000000000000130e-06;1.134317485079033031e+04;2.267191928690171335e+04;1.735035993712663549e+04;1.727633791216172103e+05
4.288000000000000280e-06;-1.130141217677564600e+04;-1.049580016592785250e+04;-6.707911595510319785e+03;1.727617910117506108e+05
4.290000000000000431e-06;-1.204362396410688780e+04;-4.680966552656725980e+03;-5.901876248592628144e+03;1.726568229032664094e+05
4.292000000000000581e-06;-1.352852270636691537e+04;-2.589923340992070735e+03;-3.884373559969244525e+02;1.726092448063593765e+05
4.293999999999999884e-06;5.777777613045450380e+02;1.815096293810033239e+04;1.564402533413481433e+04;1.726395812998553738e+05
4.296000000000000034e-06;3.918681139490220176e+03;1.540291667041648179e+04;1.637933599340869296e+04;1.726997397860299097e+05
4.298000000000000185e-06;7.260059685273413379e+03;9.875537186852772720e+03;6.553158924641204976e+03;1.726852982144261478e+05
4.300000000000000335e-06;-1.130141217677564600e+04;-2.582521836866461672e+04;-2.089734384440619397e+04;1.726124280934498529e+05
4.302000000000000485e-06;2.805363458493344751e+03;-2.952705876923166215e+03;-5.180537600064184517e+03;1.725768620242248871e+05
4.304000000000000635e-06;-9.071209809554820822e+02;-1.048355511642026249e+04;-1.049539907859813138e+04;1.726408233251392667e+05
4.305999999999999939e-06;-7.588927737326819624e+03;-1.650503519017732469e+04;-1.563110877941432409e+04;1.727215558819912549e+05
4.308000000000000089e-06;-6.475610056329944200e+03;-7.115301660040160641e+03;-6.388650299109403022e+03;1.726989432470711181e+05
4.310000000000000239e-06;-5.360150872898611851e+02;7.931038907535315957e+03;6.686653127396654781e+03;1.726170870808205509e+05
4.312000000000000389e-06;2.805363458493344751e+03;1.558491415627067909e+04;1.727894512973161181e+04;1.725821701894597209e+05
4.314000000000000540e-06;1.802545677475919729e+04;3.627128158626682125e+04;3.217850597756408752e+04;1.726630440499301476e+05
4.316000000000000690e-06;2.062676503564572158e+03;2.664486724868591409e+03;4.212378312897868454e+03;1.727525377000294975e+05
4.317999999999999993e-06;-5.360150872898611851e+02;-3.484385034080158675e+03;-1.477859264813189156e+03;1.727363783114558319e+05
4.320000000000000143e-06;1.060096306345907578e+04;9.129817065543844365e+03;6.573652384021465878e+03;1.726244958197817614e+05
4.322000000000000294e-06;2.066718676389112659e+02;-1.394230599123571301e+04;-1.297583409072982795e+04;1.725410814603479521e+05
4.324000000000000444e-06;1.691570609898938301e+03;-1.199865239759767610e+04;-9.207133018875727430e+03;1.725926622153654171e+05
4.326000000000000594e-06;1.802545677475919729e+04;1.017583282067440450e+04;5.096033275647554547e+03;1.727212395532655064e+05
4.327999999999999897e-06;2.066718676389112659e+02;-2.165826398454559967e+04;-1.637158868080564025e+04;1.727748590520361322e+05
4.330000000000000048e-06;2.248015300153926728e+04;1.555641077025514278e+04;1.282547823851183239e+04;1.726956642021717562e+05
