# time;scaled;deconvolved;regularized;uncertainty(k=1)
4.400000000000000357e-08;-7.381984920604539866e+02;7.063397583900951737e+00;4.324675959581509233e+02;7.558448185709543759e+04
4.600000000000000162e-08;4.834733606288445174e+01;1.160544003437535139e+03;1.006405736142391106e+03;7.558406678501995339e+04
4.800000000000000630e-08;-1.524745438826747659e+03;-2.697773392876551952e+02;-6.131202579012606293e+02;7.558410901736530650e+04
5.000000000000000435e-08;-3.709593842748620318e+03;-2.109905895179224899e+03;-1.080730314971238840e+03;7.558373847197843133e+04
5.200000000000000241e-08;-1.175168396573419614e+03;1.193178376097115688e+03;3.277129748260194901e+02;7.558307822553360893e+04
5.400000000000000047e-08;-2.049108205599351095e+03;-5.948824427090003155e+02;1.388018558397307061e+02;7.558333343076222809e+04
5.600000000000000514e-08;1.621444585524338663e+03;3.340034284643829324e+03;3.186371187614975952e+03;7.558342112297458516e+04
5.800000000000000320e-08;3.456718184478794683e+03;5.107407311800024218e+03;4.355231845984002575e+03;7.558304505119270470e+04
6.000000000000000787e-08;1.796232547329524550e+03;3.148408174368931213e+03;3.286762966394744581e+03;7.558296181491012976e+04
6.199999999999999931e-08;8.348931641862224069e+02;2.308201157687552040e+03;2.679260124266555522e+03;7.558294462479786307e+04
6.400000000000000399e-08;2.320596432745084257e+03;4.222546719135134481e+03;4.265305852384306490e+03;7.558281525489778141e+04
6.600000000000000866e-08;3.281930222673608114e+03;5.024740360653318930e+03;4.180525550935708452e+03;7.558256185564638872e+04
6.800000000000000010e-08;3.105292787706637796e+02;1.264121259410661878e+03;1.743388889559835661e+03;7.558256190710861119e+04
7.000000000000000477e-08;-5.634105302552675312e+02;6.139668494764482602e+02;9.985322196915514041e+02;7.558233917675926932e+04
7.200000000000000945e-08;8.348931641862224069e+02;2.568500146346778365e+03;2.756327759192558460e+03;7.558243935722776223e+04
7.400000000000000089e-08;2.495384394550269917e+03;4.202830348245042842e+03;3.118402464838291507e+03;7.558270920590114838e+04
7.600000000000000556e-08;-5.634105302552675312e+02;1.432365497762802988e+02;1.147697695562645094e+03;7.558241158290090971e+04
7.800000000000001023e-08;1.097080700108779638e+03;2.722771795735781780e+03;2.321104590044473298e+03;7.558234657573963341e+04
8.000000000000000167e-08;-3.886225684500812463e+02;1.408155964688951144e+03;1.410733418465300929e+03;7.558243657310117851e+04
8.200000000000000635e-08;-3.886225684500812463e+02;1.816054296157322824e+03;2.330506028666539351e+03;7.558235020340107440e+04
8.400000000000001102e-08;1.796232547329524550e+03;3.942095454442722257e+03;3.056803149999963807e+03;7.558213378155259124e+04
8.600000000000000246e-08;3.105292787706637796e+02;1.163809047443675809e+03;1.587148795784072718e+03;7.558194583732202591e+04
8.800000000000000714e-08;2.231352978680708077e+02;7.968389620942180045e+02;3.530981200103415745e+02;7.558213228719973995e+04
9.000000000000001181e-08;-3.447411900040840919e+03;-3.177248027103138156e+03;-2.801360651635099202e+03;7.558261899665651435e+04
9.200000000000000325e-08;-4.758316020364960423e+03;-3.602824309587071639e+03;-2.604831136464723841e+03;7.558243859111162601e+04
9.400000000000000792e-08;-1.262562377476012671e+03;1.128245179194374941e+03;5.014536153117078925e+02;7.558273844192785327e+04
9.600000000000001260e-08;-3.904664483970871913e+01;1.927202812065370608e+03;1.855709259790717624e+03;7.558327772212425771e+04
9.800000000000000404e-08;1.796232547329524550e+03;3.375282836169644725e+03;3.458735001705587365e+03;7.558356148743772064e+04
1.000000000000000087e-07;4.068476050796945856e+03;5.720435566403962184e+03;5.502755408302065916e+03;7.558372859286882158e+04
1.020000000000000001e-07;4.592839936212505563e+03;6.228324688087975119e+03;5.524934211078623775e+03;7.558356923289655242e+04
1.040000000000000048e-07;1.971020509134711347e+03;3.068705542302399408e+03;3.643715210242953617e+03;7.558343451956397621e+04
1.060000000000000095e-07;2.145808470939897234e+03;3.410195095866569318e+03;3.007401088288286701e+03;7.558326540216134163e+04
1.080000000000000009e-07;-3.886225684500812463e+02;2.029644188223174126e+02;5.971482199069578201e+02;7.558374681765635614e+04
1.100000000000000056e-07;-2.138346066448950751e+02;7.679699068448389880e+02;1.292471336727903690e+03;7.558389442354805942e+04
1.120000000000000103e-07;1.271868661913965980e+03;2.776862649571150541e+03;1.984724932020995766e+03;7.558330014886979188e+04
1.140000000000000017e-07;-6.508045111578608157e+02;4.940225020132493796e+02;7.673006021183101666e+02;7.558335220425121952e+04
1.160000000000000064e-07;-1.524745438826747659e+03;-4.700390644209692823e+02;-6.914861270560650155e+02;7.558351391318070819e+04
1.180000000000000111e-07;-3.622199861846027943e+03;-2.946057601310603786e+03;-2.637223806393565610e+03;7.558364900947532442e+04
1.200000000000000157e-07;-4.321351709066772855e+03;-3.591779993335716426e+03;-3.057281748766778037e+03;7.558420790096386918e+04
1.220000000000000072e-07;-1.612139419729340716e+03;-1.813368422121857577e+02;1.724696680385386856e+02;7.558422309424723790e+04
1.239999999999999986e-07;2.582778375452863202e+03;4.439955290254787542e+03;3.391874130410549697e+03;7.558445528190524783e+04
1.260000000000000165e-07;2.145808470939897234e+03;3.172217909091501497e+03;3.094424292585521471e+03;7.558476756197678333e+04
1.280000000000000080e-07;1.271868661913965980e+03;1.974697692756424658e+03;1.991984600525698625e+03;7.558537274383117619e+04
1.299999999999999994e-07;3.105292787706637796e+02;1.177520824957289733e+03;1.634932012951234356e+03;7.558600055658290512e+04
1.320000000000000173e-07;1.621444585524338663e+03;3.155957102647284501e+03;3.020952295124705415e+03;7.558568951239055605e+04
1.340000000000000088e-07;2.145808470939897234e+03;3.545010397637670849e+03;2.912698987734504499e+03;7.558616626250278205e+04
1.360000000000000002e-07;-2.138346066448950751e+02;1.573730982026318088e+02;5.564126493385992944e+02;7.558654781356238527e+04
1.380000000000000181e-07;-3.886225684500812463e+02;-1.167586334895459146e+02;3.158731790370075032e+01;7.558573868674229016e+04
1.400000000000000095e-07;-1.175168396573419614e+03;-9.411134494035505895e+02;-1.008059143129328845e+03;7.558602858608873794e+04
1.420000000000000010e-07;-1.437351457924154602e+03;-8.058187230182230678e+02;-2.686561197380069643e+02;7.558626236095449713e+04
1.440000000000000189e-07;-2.138346066448950751e+02;8.045940374031197280e+02;-5.542318602866725996e+01;7.558595876061575837e+04
1.460000000000000103e-07;-1.612139419729340716e+03;-9.989520624381258358e+02;1.447242122042225674e+02;7.558619009000819642e+04
1.480000000000000018e-07;1.708838566426931720e+03;2.897846230271970853e+03;1.458929088942823000e+03;7.558627769279944187e+04
1.500000000000000197e-07;-1.612139419729340716e+03;-1.500500523363822140e+03;-2.616653407779522240e+02;7.558627815858874237e+04
1.520000000000000111e-07;1.796232547329524550e+03;2.787889918499917258e+03;2.299227496050356422e+03;7.558664574203405937e+04
1.540000000000000026e-07;1.708838566426931720e+03;2.111710083066951483e+03;1.430820611410366837e+03;7.558690090081468225e+04
1.560000000000000205e-07;-1.349956358378605728e+03;-1.994689163760631573e+03;-1.713245556661742739e+03;7.558693111594584479e+04
1.580000000000000119e-07;-3.185229957333061520e+03;-4.072851941256143618e+03;-3.325568353819777258e+03;7.558686789766064612e+04
1.600000000000000033e-07;-2.223896167404536754e+03;-2.485217646240082104e+03;-2.983398521815136064e+03;7.558697461820322496e+04
1.620000000000000213e-07;-3.622199861846027943e+03;-4.039648078433995124e+03;-3.189173777006566525e+03;7.558696143751498312e+04
1.640000000000000127e-07;2.231352978680708077e+02;6.805065266943420283e+02;2.132444974936079518e+02;7.558712289567211701e+04
1.660000000000000041e-07;7.474991832836294634e+02;5.677040295064798556e+02;-3.409520674145315411e+02;7.558714772991859354e+04
1.680000000000000220e-07;-2.486078110112316608e+03;-3.683202512264833786e+03;-3.081451299276203372e+03;7.558723852226352028e+04
1.700000000000000135e-07;-3.185229957333061520e+03;-4.152738186728645815e+03;-3.631746099703887012e+03;7.558715088244978688e+04
1.720000000000000049e-07;-1.437351457924154602e+03;-1.687771670079877595e+03;-1.993886094395624468e+03;7.558666539108796860e+04
1.740000000000000228e-07;-1.437351457924154602e+03;-2.098551027106121182e+03;-2.440466827600786928e+03;7.558616607008365099e+04
1.760000000000000143e-07;-2.398684129209723324e+03;-3.864062539156177081e+03;-3.667553649357723771e+03;7.558619287655841617e+04
1.780000000000000057e-07;-2.573472091014909893e+03;-4.391542365662695374e+03;-3.886567807360319421e+03;7.558587853926888783e+04
1.800000000000000236e-07;-3.886225684500812463e+02;-1.586970434146118578e+03;-1.922500461318908719e+03;7.558571382740057015e+04
1.820000000000000151e-07;-7.381984920604539866e+02;-1.993736364475189703e+03;-2.406181448571034707e+03;7.558589882495113125e+04
1.840000000000000065e-07;-2.486078110112316608e+03;-4.086876487723493483e+03;-4.007233878286410345e+03;7.558554348431590188e+04
1.860000000000000244e-07;-4.059169766358993002e+03;-6.128814633462068741e+03;-5.570163345287292032e+03;7.558507001183570537e+04
1.880000000000000158e-07;-1.961715343339713172e+03;-3.606951333415621775e+03;-3.301678656588061131e+03;7.558466818897704070e+04
1.900000000000000073e-07;4.853172405758501213e+02;-9.942766706760594388e+02;-1.912238737000297988e+03;7.558444193910462491e+04
1.920000000000000252e-07;-1.000380434768233272e+03;-3.109988903463628958e+03;-3.025506666527980997e+03;7.558432827954551612e+04
1.940000000000000166e-07;-2.398684129209723324e+03;-4.892849607050455234e+03;-4.635624430762160046e+03;7.558356788103644794e+04
1.960000000000000081e-07;-2.049108205599351095e+03;-4.386283738065962098e+03;-4.276792760571232066e+03;7.558339269941073144e+04
1.979999999999999995e-07;-2.486078110112316608e+03;-4.928638142964278813e+03;-5.124848154335938489e+03;7.558367415311544028e+04
2.000000000000000174e-07;-2.398684129209723324e+03;-4.325199614571552956e+03;-3.351647829284032923e+03;7.558343850487562304e+04
2.020000000000000089e-07;1.097080700108779638e+03;2.397138172075501927e+02;-1.201234215591161046e+03;7.558307586044295749e+04
2.040000000000000003e-07;-1.437351457924154602e+03;-3.143997548940475554e+03;-2.830792012588121452e+03;7.558294310491053329e+04
2.060000000000000182e-07;-2.923048014625282576e+03;-5.407726885272888467e+03;-5.824717763759777881e+03;7.558282262067998818e+04
2.080000000000000096e-07;-5.544861848488298165e+03;-8.889400710776797496e+03;-7.343987934073316865e+03;7.558264352234036778e+04
2.100000000000000011e-07;-1.786927381534526830e+03;-4.165519457974703982e+03;-5.176925115736435146e+03;7.558238413683080580e+04
2.120000000000000190e-07;-3.447411900040840919e+03;-6.107136605980107561e+03;-5.906523369725910015e+03;7.558207604359819379e+04
2.140000000000000104e-07;-4.233957728164178661e+03;-6.598699559574714840e+03;-6.871875512955711201e+03;7.558200216714348062e+04
2.160000000000000019e-07;-5.807043791196078018e+03;-8.229798394286306575e+03;-7.360193030241994165e+03;7.558245068067043030e+04
2.180000000000000198e-07;-3.097835976430468236e+03;-4.852662585333921015e+03;-5.406071179146645591e+03;7.558235866016197542e+04
2.200000000000000112e-07;-2.660866071917503177e+03;-4.568373104546917602e+03;-3.989279777055839077e+03;7.558207389770810551e+04
2.220000000000000027e-07;7.474991832836294634e+02;-3.736971001315396279e+02;-1.393232120646164049e+03;7.558204965529417677e+04
2.240000000000000206e-07;-1.349956358378605728e+03;-3.111432670162409067e+03;-2.971604508130928025e+03;7.558212565357520361e+04
2.260000000000000120e-07;-1.699533318439642699e+03;-3.433682669902220368e+03;-3.331658631741884619e+03;7.558191135145316366e+04
2.280000000000000034e-07;-2.486078110112316608e+03;-4.710203978535369970e+03;-4.931386039750766940e+03;7.558167499429063173e+04
2.300000000000000214e-07;-3.884381804553806887e+03;-6.536270919997129567e+03;-6.129229192029451951e+03;7.558167408769590838e+04
2.320000000000000128e-07;-4.321351709066772855e+03;-6.782247803759644739e+03;-6.784745570699451491e+03;7.558198658839665586e+04
2.340000000000000042e-07;-4.670922039462367138e+03;-6.466100785478251964e+03;-6.187803592126002513e+03;7.558218707791522320e+04
2.360000000000000221e-07;-4.146563747261586286e+03;-5.185532545582856983e+03;-5.436362550571793690e+03;7.558219132520431594e+04
2.380000000000000136e-07;-3.709593842748620318e+03;-4.426995348877739161e+03;-4.060584749855101109e+03;7.558260184495248541e+04
2.400000000000000315e-07;-1.262562377476012671e+03;-1.793091822288930643e+03;-2.336916719242755789e+03;7.558301759827916976e+04
2.420000000000000229e-07;-8.255924729630469301e+02;-1.944778589469846338e+03;-1.746415780239156675e+03;7.558335742306557950e+04
2.440000000000000144e-07;6.601052023810365199e+02;-5.713572715074988082e+02;-8.910567697708030437e+02;7.558306056275697483e+04
2.460000000000000058e-07;-3.904664483970871913e+01;-1.605062699090689421e+03;-1.822018379937973805e+03;7.558302086636198510e+04
2.479999999999999972e-07;-1.699533318439642699e+03;-3.285357664734940499e+03;-2.635773900679196231e+03;7.558289130323696008e+04
2.500000000000000416e-07;-1.264406257423019042e+02;-7.585565331105026416e+02;-9.674643955908832140e+02;7.558300167324767972e+04
2.520000000000000331e-07;-3.886225684500812463e+02;-8.723508827435434796e+02;-1.547295925778045785e+03;7.558353960842291417e+04
2.540000000000000245e-07;-3.360017919138247635e+03;-4.290465902873547748e+03;-3.629835268127674226e+03;7.558303524851278053e+04
2.560000000000000159e-07;-2.835654033722688837e+03;-3.276556851620495308e+03;-2.992450110838224646e+03;7.558279941959629650e+04
2.580000000000000074e-07;-1.175168396573419614e+03;-1.188997465355845634e+03;-1.631505491830757819e+03;7.558310993240142125e+04
2.599999999999999988e-07;-1.786927381534526830e+03;-2.133202972623461392e+03;-2.216028456719126552e+03;7.558308329821475490e+04
2.619999999999999903e-07;-2.136502186501943925e+03;-2.615826516897534020e+03;-2.275285202158149332e+03;7.558364592760609230e+04
2.640000000000000346e-07;-1.262562377476012671e+03;-1.714080381824809592e+03;-2.119561644590285141e+03;7.558382191573738237e+04
2.660000000000000261e-07;-2.136502186501943925e+03;-3.080513351404574223e+03;-2.715060145192139771e+03;7.558387536598058068e+04
2.680000000000000175e-07;-9.129864538656401010e+02;-1.744466921566694737e+03;-1.553370877245120937e+03;7.558432131401171500e+04
2.700000000000000090e-07;1.184474681011372923e+03;6.124980599895643536e+02;1.855423815585673140e+02;7.558465497340682487e+04
2.720000000000000004e-07;4.853172405758501213e+02;-4.861813711933792206e+02;-1.111147505038941745e+03;7.558542613802650885e+04
2.739999999999999918e-07;-3.010441995527875406e+03;-4.578440994559961837e+03;-3.794481790025922692e+03;7.558558404970249103e+04
2.760000000000000362e-07;-2.835654033722688837e+03;-3.732878815077333002e+03;-3.526629692607792094e+03;7.558571092050637526e+04
2.780000000000000277e-07;-1.961715343339713172e+03;-2.177040401643869700e+03;-2.240055070649978006e+03;7.558634890876256395e+04
2.800000000000000191e-07;-1.437351457924154602e+03;-1.196835699765040999e+03;-1.553920738194225123e+03;7.558615973633722751e+04
2.820000000000000105e-07;-2.223896167404536754e+03;-1.917306443840163411e+03;-1.530036887783411657e+03;7.558596442159338039e+04
2.840000000000000020e-07;-4.760165493526744172e+02;3.416793578093638644e+02;2.947042894285987131e+02;7.558648057848414464e+04
2.859999999999999934e-07;1.271868661913965980e+03;2.118801453782099998e+03;2.129442805837883498e+03;7.558639124966936652e+04
2.880000000000000378e-07;4.068476050796945856e+03;5.114563746222411282e+03;5.001049996427755104e+03;7.558645281005802099e+04
2.900000000000000292e-07;5.466779745238435680e+03;6.428205027389194584e+03;5.431490659239134402e+03;7.558671141351500410e+04
2.920000000000000207e-07;2.320596432745084257e+03;2.659865640230418649e+03;3.268078229269114672e+03;7.558670023736001167e+04
2.940000000000000121e-07;1.621444585524338663e+03;2.254446315401291940e+03;1.726277296591928462e+03;7.558688899334166490e+04
2.960000000000000035e-07;-2.049108205599351095e+03;-2.125104368902044371e+03;-1.340255246925335086e+03;7.558736748239221924e+04
2.979999999999999950e-07;-1.000380434768233272e+03;-6.587660438802340650e+02;-3.936730880452741985e+02;7.558742424678683165e+04
3.000000000000000394e-07;-3.904664483970871913e+01;3.471541040362717467e+02;-2.368451340133105987e+02;7.558733476191697991e+04
3.020000000000000308e-07;-1.175168396573419614e+03;-8.613525821775183431e+02;-4.483036267489951570e+02;7.558743085000684368e+04
3.040000000000000222e-07;-1.524745438826747659e+03;-9.612234909137333716e+02;-1.645736328508639644e+03;7.558748589334140706e+04
3.060000000000000137e-07;-4.146563747261586286e+03;-3.892440079406580480e+03;-2.674764853318640235e+03;7.558759284745196055e+04
3.080000000000000051e-07;-1.087774415670826329e+03;-7.019978240869022557e+01;-7.883915115578056430e+02;7.558781162671349011e+04
3.099999999999999966e-07;-1.262562377476012671e+03;-5.668471256349002942e+02;-1.374125142155535571e+02;7.558785861515038414e+04
3.120000000000000409e-07;4.853172405758501213e+02;1.692661590169184137e+03;9.250767161435069283e+02;7.558789266549830791e+04
3.140000000000000324e-07;-1.699533318439642699e+03;-7.515610984991290024e+02;-5.516902530757943168e+01;7.558771659463425749e+04
3.160000000000000238e-07;7.474991832836294634e+02;2.624214962288882816e+03;2.740058271665591747e+03;7.558716052317136200e+04
3.180000000000000153e-07;3.281930222673608114e+03;5.211984230288130675e+03;4.363191554942313815e+03;7.558684692568740866e+04
3.200000000000000067e-07;2.407990413647676633e+03;3.466536827956937486e+03;3.545898025559785310e+03;7.558686071590812935e+04
3.219999999999999981e-07;1.271868661913965980e+03;1.983530352106201462e+03;1.693960255370912137e+03;7.558636727390346641e+04
3.240000000000000425e-07;-2.049108205599351095e+03;-1.555217317299044453e+03;-9.887207715847326881e+02;7.558620381698819983e+04
3.260000000000000340e-07;-1.786927381534526830e+03;-4.541590420836583348e+02;5.587309270313708112e+02;7.558603617693361593e+04
3.280000000000000254e-07;3.369324203576201398e+03;5.771632681855786359e+03;4.545041244618478231e+03;7.558564606303346227e+04
3.300000000000000168e-07;2.495384394550269917e+03;3.738063074486650748e+03;3.350801545756694850e+03;7.558510898747600731e+04
3.320000000000000083e-07;4.834733606288445174e+01;4.943049643743142951e+02;6.804902376763930079e+02;7.558477241911127931e+04
3.339999999999999997e-07;-2.486078110112316608e+03;-2.025562994153471664e+03;-1.372083559626655415e+03;7.558456741713658266e+04
3.360000000000000441e-07;-1.262562377476012671e+03;3.410692676245235475e+02;8.753239853002596647e+02;7.558388315529633837e+04
3.380000000000000355e-07;2.145808470939897234e+03;4.424961684840236558e+03;3.241451232032210100e+03;7.558339155762940936e+04
3.400000000000000270e-07;3.105292787706637796e+02;1.396552813493996155e+03;1.460723217321821721e+03;7.558361686863574141e+04
3.420000000000000184e-07;-9.129864538656401010e+02;-3.286149244378030403e+02;1.930462743144016713e+01;7.558351325508451555e+04
3.440000000000000098e-07;-1.175168396573419614e+03;-3.081585710730869323e+02;-5.642800616778549738e+01;7.558311870379807078e+04
3.460000000000000013e-07;4.834733606288445174e+01;1.632903881751001109e+03;1.796210959877469804e+03;7.558287000394056668e+04
3.480000000000000457e-07;1.971020509134711347e+03;3.813759544732805807e+03;3.063213739807310048e+03;7.558262460918804572e+04
3.500000000000000371e-07;9.222871450888158051e+02;1.948673264597280649e+03;2.350605859830306144e+03;7.558251223900759942e+04
3.520000000000000285e-07;2.233202451842490518e+03;3.353014541593671311e+03;3.620688106916175457e+03;7.558218670029209170e+04
3.540000000000000200e-07;4.942415859822877792e+03;6.729192862964119740e+03;6.795596337440511888e+03;7.558190801815358282e+04
3.560000000000000114e-07;7.739023248705857441e+03;1.006715565916805645e+04;8.959581674863875378e+03;7.558163600799886626e+04
3.580000000000000029e-07;5.204597802530656736e+03;6.536307965259678895e+03;6.453929957386630122e+03;7.558167611945132376e+04
3.600000000000000472e-07;2.495384394550269917e+03;3.116708703533775406e+03;3.350194620289083105e+03;7.558210234709778160e+04
3.620000000000000387e-07;1.357413169654774379e+02;5.483532061131845694e+02;1.090202727483236231e+03;7.558165624927915633e+04
3.640000000000000301e-07;1.357413169654774379e+02;1.354282179565634578e+03;1.730505127298092930e+03;7.558159213485717191e+04
3.660000000000000216e-07;1.883626528232118062e+03;4.085887600070622284e+03;3.886541838303761324e+03;7.558173773135920055e+04
3.680000000000000130e-07;2.757566337258049316e+03;5.006890833257523809e+03;4.239815449246321805e+03;7.558159214052208699e+04
3.700000000000000044e-07;5.727112214784431217e+02;1.711437909756787121e+03;2.201236038603266934e+03;7.558132473743152514e+04
3.720000000000000488e-07;8.348931641862224069e+02;1.692961551686254325e+03;1.640980240989680397e+03;7.558116190382628702e+04
3.740000000000000403e-07;3.979232596732567799e+02;1.167706592138623819e+03;1.935876020026335027e+03;7.558127325658750487e+04
3.760000000000000317e-07;4.068476050796945856e+03;6.094392981585580856e+03;5.518026266419095919e+03;7.558178747676809144e+04
3.780000000000000231e-07;3.631506146283980797e+03;5.448854016272001900e+03;4.543495513288711663e+03;7.558173474615340820e+04
3.800000000000000146e-07;3.105292787706637796e+02;1.423616757434385590e+03;2.448757299351972051e+03;7.558203018074380816e+04
3.820000000000000060e-07;1.446656623719152321e+03;2.924768973149068188e+03;2.475579701540642418e+03;7.558250632244047301e+04
3.840000000000000504e-07;-1.264406257423019042e+02;9.499701887594419532e+02;1.025654982923181024e+03;7.558282386782004323e+04
3.860000000000000418e-07;-1.087774415670826329e+03;-3.398481448530219495e+00;5.037315306081437143e+02;7.558273148696510179e+04
3.880000000000000333e-07;1.357413169654774379e+02;1.647048021000577137e+03;1.045146707092819270e+03;7.558253551819079439e+04
3.900000000000000247e-07;-2.136502186501943925e+03;-1.300852472356113140e+03;-1.032405707736150362e+03;7.558251223564438988e+04
3.920000000000000161e-07;-1.612139419729340716e+03;-4.368199201761744916e+02;6.134788538432331961e+02;7.558250429654185427e+04
3.940000000000000076e-07;3.107142260868421999e+03;5.368675271254790459e+03;4.019723066063888837e+03;7.558292045525512367e+04
3.959999999999999990e-07;9.222871450888158051e+02;2.431991354696511280e+03;2.227278174092993140e+03;7.558291665392454888e+04
3.980000000000000434e-07;-1.437351457924154602e+03;-2.137927937493659556e+02;5.595461690772790462e+02;7.558247488885045459e+04
4.000000000000000348e-07;-2.138346066448950751e+02;1.539176716082438588e+03;1.435124435604375549e+03;7.558272728912916500e+04
4.020000000000000263e-07;5.727112214784431217e+02;2.339940744269988500e+03;2.442884766848117579e+03;7.558293066998045833e+04
4.040000000000000177e-07;2.058414490037303949e+03;3.861792309086828482e+03;3.286951363026514173e+03;7.558312487941386644e+04
4.060000000000000092e-07;3.105292787706637796e+02;1.388381426140083931e+03;1.487752371131326299e+03;7.558363853011211904e+04
4.080000000000000006e-07;-4.760165493526744172e+02;4.905602241837186739e+02;7.652672358920100351e+02;7.558364994902456237e+04
4.100000000000000450e-07;-6.508045111578608157e+02;2.793725840179831721e+02;3.460324587458162569e+02;7.558404529898380861e+04
4.120000000000000364e-07;2.231352978680708077e+02;1.422467713121382985e+03;1.668020043477357831e+03;7.558440824408952903e+04
4.140000000000000279e-07;1.271868661913965980e+03;2.674567153664480429e+03;1.862397690613579471e+03;7.558494420412344334e+04
4.160000000000000193e-07;-1.175168396573419614e+03;-1.548569239279022440e+02;3.933292642311426448e+02;7.558555525139071688e+04
4.180000000000000107e-07;-1.262562377476012671e+03;6.611599089030642062e+01;-1.960484483360196464e+02;7.558547606754567823e+04
4.200000000000000022e-07;-2.660866071917503177e+03;-1.653171164722647745e+03;-1.464349539528309833e+03;7.558608570546163537e+04
4.220000000000000465e-07;-3.010441995527875406e+03;-2.197857274751877867e+03;-1.889427397657768097e+03;7.558645927174980170e+04
4.240000000000000380e-07;-1.349956358378605728e+03;-2.246232796356780739e+02;1.862755859715980762e+02;7.558599695386551321e+04
4.260000000000000294e-07;1.883626528232118062e+03;3.610056335528613999e+03;2.628515566056943499e+03;7.558652159848247538e+04
4.280000000000000209e-07;-3.904664483970871913e+01;1.012238754469086416e+03;8.715740564654115587e+02;7.558680895260730176e+04
4.300000000000000123e-07;-1.524745438826747659e+03;-6.710881141665740870e+02;3.300860358511563390e+02;7.558671737089009548e+04
4.320000000000000037e-07;1.534050604621745379e+03;3.034761838337057270e+03;2.132029869041696656e+03;7.558711651011111098e+04
4.340000000000000481e-07;-7.381984920604539866e+02;-2.122338058836758421e+02;-5.131961396452388726e+02;7.558712833455271902e+04
4.360000000000000396e-07;-3.971775785456399717e+03;-3.960937378729344346e+03;-3.181751202834246669e+03;7.558724839511768369e+04
4.380000000000000310e-07;-4.233957728164178661e+03;-3.689834650083736506e+03;-3.645977643792692106e+03;7.558760921904134739e+04
4.400000000000000224e-07;-4.496139670871958515e+03;-3.674510185736406584e+03;-3.850476847657002963e+03;7.558790514659235487e+04
4.420000000000000139e-07;-5.807043791196078018e+03;-5.394189327011409659e+03;-5.346659308489528485e+03;7.558788858239597175e+04
4.440000000000000053e-07;-5.807043791196078018e+03;-5.613938359538268742e+03;-4.814985453089524526e+03;7.558775334157151519e+04
4.460000000000000497e-07;-2.136502186501943925e+03;-1.563686931337928399e+03;-2.152166783776250668e+03;7.558793068467032572e+04
4.480000000000000411e-07;-1.262562377476012671e+03;-1.159838126678834669e+03;-1.201471918552881107e+03;7.558799572302143497e+04
4.500000000000000326e-07;4.834733606288445174e+01;1.005886299809208140e+02;2.653462540640030056e+02;7.558821535100731126e+04
4.520000000000000240e-07;1.883626528232118062e+03;2.133301366789732128e+03;1.521362230396771338e+03;7.558815676240842731e+04
4.540000000000000155e-07;6.601052023810365199e+02;4.960105135240592631e+02;7.796186820207221899e+02;7.558844734862432233e+04
4.560000000000000069e-07;1.446656623719152321e+03;1.568197273355413927e+03;1.466289517009601923e+03;7.558849253833074181e+04
4.580000000000000513e-07;5.727112214784431217e+02;2.461965975826606439e+02;-3.409315200634301277e+02;7.558802304051193641e+04
4.600000000000000427e-07;-2.049108205599351095e+03;-3.082750938830402447e+03;-1.938746551734599279e+03;7.558753267425288504e+04
4.620000000000000342e-07;-3.904664483970871913e+01;-6.240285282466211356e+02;-1.649096885359234875e+03;7.558740619635464100e+04
4.640000000000000256e-07;-3.884381804553806887e+03;-5.363120509780652355e+03;-4.845356467315694317e+03;7.558710462449076294e+04
4.660000000000000170e-07;-4.321351709066772855e+03;-5.223169811411731644e+03;-4.420410596808011178e+03;7.558668566749556339e+04
4.680000000000000085e-07;-1.699533318439642699e+03;-1.770880253461393522e+03;-2.553860899624415197e+03;7.558649208419390197e+04
4.700000000000000528e-07;-1.874321362437120342e+03;-2.452801585328619694e+03;-1.792410716680664336e+03;7.558612578494318586e+04
4.720000000000000443e-07;2.320596432745084257e+03;1.956230421145039372e+03;1.561446702844812535e+03;7.558558405573587515e+04
4.740000000000000357e-07;3.631506146283980797e+03;2.519569741397397593e+03;1.400632762496155920e+03;7.558512092370571918e+04
4.760000000000000272e-07;-1.000380434768233272e+03;-3.448824896517588058e+03;-3.239706783472327515e+03;7.558478775142208906e+04
4.780000000000000186e-07;-5.020497963072739367e+03;-7.578191336298121314e+03;-6.583995797203751863e+03;7.558431542620121036e+04
4.800000000000000630e-07;-4.758316020364960423e+03;-6.360987949774909794e+03;-6.471073184518012567e+03;7.558359329992480343e+04
4.820000000000000015e-07;-5.282679905780519221e+03;-6.873897582747833439e+03;-6.589509491161047663e+03;7.558344885491899913e+04
4.840000000000000459e-07;-3.185229957333061520e+03;-4.398835671351596829e+03;-4.334200058887370687e+03;7.558344338093046099e+04
4.859999999999999844e-07;-1.786927381534526830e+03;-2.978583741806709440e+03;-3.630121335850504693e+03;7.558302279512227688e+04
4.880000000000000287e-07;-2.398684129209723324e+03;-3.624894461784133910e+03;-2.895569177600729745e+03;7.558274612940195948e+04
4.900000000000000731e-07;4.834733606288445174e+01;-5.898393217084812932e+02;-1.256100271576899331e+03;7.558247807221824769e+04
4.920000000000000116e-07;6.601052023810365199e+02;-3.254687896686373847e+02;3.574355212918017060e+02;7.558230603911355138e+04
4.940000000000000560e-07;4.243264012602132425e+03;3.235841610286966898e+03;1.649910158301237971e+03;7.558191094381173025e+04
