# time;scaled;deconvolved;regularized;uncertainty(k=1)
8.684000000000000204e-06;3.753936651952082002e+02;3.348789244615458301e+03;3.751104517376399599e+03;7.663145254426865722e+04
8.686000000000001201e-06;3.916829432869355514e+03;7.097762631838355446e+03;5.920414990988210775e+03;7.663090246938270866e+04
8.688000000000000505e-06;2.075274130290817538e+03;4.418726327135140309e+03;5.211243767472552463e+03;7.663041904777582386e+04
8.689999999999999808e-06;4.200142843718624135e+03;6.542335358720593831e+03;5.386714872626137549e+03;7.662972812884591985e+04
8.692000000000000805e-06;-6.162032727772308363e+02;7.212767680754624280e+02;1.337879465249414352e+03;7.662895626893460576e+04
8.694000000000000108e-06;-2.032770327023572236e+03;-6.756716414870279550e+02;-5.163054378744254791e+02;7.662839487948667374e+04
8.696000000000001106e-06;-3.307680675845280348e+03;-1.670870700136249070e+03;-8.548047532963537378e+02;7.662795671788560867e+04
8.698000000000000409e-06;-4.745465673525976058e+02;2.245811578745015140e+03;1.759218914294950309e+03;7.662763959525455721e+04
8.699999999999999712e-06;9.208025434593919556e+01;3.336142951764574264e+03;3.775314238428080444e+03;7.662739832646001014e+04
8.702000000000000709e-06;3.633516022020086893e+03;7.704252233276144580e+03;6.811126907335987198e+03;7.662693749682769703e+04
8.704000000000000013e-06;2.641919084047648084e+03;6.456934064996210509e+03;6.395971343685335341e+03;7.662654765780997695e+04
8.706000000000001010e-06;1.225333897743012812e+03;4.625332066035189200e+03;3.738022942897674511e+03;7.662642463143507484e+04
8.708000000000000313e-06;-4.865904435516255944e+03;-2.634196645263524715e+03;-1.321630171247408725e+03;7.662674481054360513e+04
8.710000000000001311e-06;-4.440934319242353922e+03;-2.018155379571777530e+03;-2.303100058469688520e+03;7.662765586914506275e+04
8.712000000000000614e-06;-6.424128195187229721e+03;-4.145576285076240310e+03;-3.031487063647160994e+03;7.662884086693949939e+04
8.713999999999999917e-06;-2.174427032448206774e+03;1.151243904721748549e+03;1.816494839638762642e+02;7.662979265295213554e+04
8.716000000000000914e-06;-4.299277613817717793e+03;-1.169700153898505960e+03;-8.868857630375423469e+02;7.663031313741329359e+04
8.718000000000000217e-06;-2.599397148722108795e+03;1.007626922969706470e+03;1.078823429830896202e+03;7.663088279717188561e+04
8.720000000000001215e-06;-2.174427032448206774e+03;1.431442418864433421e+03;1.332626725091453409e+03;7.663192678854511178e+04
8.722000000000000518e-06;8.003637814691104495e+02;4.730898727497929940e+03;5.521169809513667133e+03;7.663305668616972980e+04
8.723999999999999821e-06;5.900023308814233133e+03;1.024488852340378799e+04;8.521885571760445600e+03;7.663400274452424492e+04
8.726000000000000819e-06;4.058486138293989825e+03;7.568246844648384467e+03;8.331942230490618385e+03;7.663490748267875460e+04
8.728000000000000122e-06;5.191739781691062490e+03;8.507045184942602646e+03;7.021740614041918889e+03;7.663603901288044290e+04
8.730000000000001119e-06;-2.457740443297474485e+03;-6.488959431889234111e+02;-1.617403706634650007e+02;7.663758688401036488e+04
8.732000000000000422e-06;-6.849098311461131743e+03;-5.563156672739714850e+03;-3.931328991496586696e+03;7.663924826303357258e+04
8.733999999999999725e-06;-4.015964202968450536e+03;-1.856940128742950264e+03;-2.261285540762474284e+03;7.664044540193349530e+04
8.736000000000000723e-06;-4.299277613817717793e+03;-1.914652050187578652e+03;-1.732072144139150623e+03;7.664135054309754923e+04
8.738000000000000026e-06;-2.174427032448206774e+03;7.713058557983022183e+02;7.496682217924389988e+02;7.664262582175912394e+04
8.740000000000001023e-06;-1.041173389051133199e+03;2.064339443216740619e+03;1.583344311311549973e+03;7.664399090044110199e+04
8.742000000000000327e-06;-4.745465673525976058e+02;2.584644874231657013e+03;3.229956244517234154e+03;7.664496888002152264e+04
8.744000000000001324e-06;2.500262378623014229e+03;5.792233904287045334e+03;4.635849106068082619e+03;7.664578251559064665e+04
8.746000000000000627e-06;2.337369597705736908e+02;2.807280736427521333e+03;3.568853326696611475e+03;7.664676282402158540e+04
8.747999999999999930e-06;2.216948967773745608e+03;4.889380097113607917e+03;4.328894224316929467e+03;7.664789148366452719e+04
8.750000000000000928e-06;-1.912331565033285870e+02;1.821361690488527756e+03;1.488712192652514204e+03;7.664888013890234288e+04
8.752000000000000231e-06;-2.882710559571376962e+03;-1.399255668890778907e+03;1.133981636280659586e+02;7.664951289554512186e+04
8.754000000000001228e-06;1.650304014016915062e+03;3.912402573198138271e+03;3.023203045940841548e+03;7.665006582905979303e+04
8.756000000000000531e-06;5.170503706198414875e+02;2.492093009526899550e+03;2.399598718721710611e+03;7.665075720359546540e+04
8.757999999999999835e-06;3.753936651952082002e+02;2.342652618774096482e+03;2.745519918710750517e+03;7.665168984650254424e+04
8.760000000000000832e-06;1.508647308592280524e+03;3.698801496042288363e+03;3.298631890821619891e+03;7.665252015202448820e+04
8.762000000000000135e-06;9.420204868937437368e+02;3.084605341058573686e+03;3.213735945095017087e+03;7.665273066375614144e+04
8.764000000000001132e-06;8.003637814691104495e+02;2.979948484554013703e+03;2.882785123188456055e+03;7.665263242054390139e+04
8.766000000000000436e-06;5.170503706198414875e+02;2.693019383548002224e+03;2.810751973141159397e+03;7.665286120419387589e+04
8.767999999999999739e-06;9.208025434593919556e+01;2.172990730357414577e+03;1.596077739939326420e+03;7.665359034066948516e+04
8.770000000000000736e-06;-3.449337381269913749e+03;-2.025678871290758252e+03;-1.667745480111451116e+03;7.665411173881043214e+04
8.772000000000000039e-06;-4.865904435516255944e+03;-3.668077117727836594e+03;-2.874504194461042061e+03;7.665379835545150854e+04
8.774000000000001037e-06;-2.032770327023572236e+03;-3.110702092713909224e+02;-1.197076892078621455e+02;7.665304631265705393e+04
8.776000000000000340e-06;1.083677192318378275e+03;3.324916055676818814e+03;2.568760738985147327e+03;7.665269249957600550e+04
8.778000000000001337e-06;9.420204868937437368e+02;3.182284085726889771e+03;3.402622214435658407e+03;7.665269892970536603e+04
8.780000000000000640e-06;2.216948967773745608e+03;4.811223598783720263e+03;4.076818486699893128e+03;7.665233176508992619e+04
8.781999999999999944e-06;-1.607800210749669986e+03;4.963945895322831348e+02;2.383770574093796313e+02;7.665133171205410326e+04
8.784000000000000941e-06;-5.007561140940889345e+03;-3.193259593310126093e+03;-1.414222746548534133e+03;7.665031712825426075e+04
8.786000000000000244e-06;9.208025434593919556e+01;2.948888348296750337e+03;1.898932756670401432e+03;7.664967326988650893e+04
8.788000000000001241e-06;-1.466143505325035449e+03;9.095214258441119455e+02;4.160146299429470673e+02;7.664912320182383701e+04
8.790000000000000545e-06;-4.157620908393085301e+03;-2.592380028381885495e+03;-1.894267426207021344e+03;7.664824075856209674e+04
8.791999999999999848e-06;-3.449337381269913749e+03;-2.209354243070236407e+03;-2.276336946943774819e+03;7.664717016063928895e+04
8.794000000000000845e-06;-3.874307497543815771e+03;-3.206165230144979432e+03;-3.329127294913632795e+03;7.664625485225148441e+04
8.796000000000000148e-06;-4.440934319242353922e+03;-4.243672434628242627e+03;-3.406850408778177098e+03;7.664547720550985832e+04
8.798000000000001146e-06;-3.328898619279630680e+02;3.630112552224891260e+02;2.298226689012954012e+02;7.664473623630782822e+04
8.800000000000000449e-06;1.933617424866183455e+03;2.847352879355370533e+03;1.486586082363981404e+03;7.664390268014559115e+04
8.801999999999999752e-06;-3.166023970420645583e+03;-3.197468355916368182e+03;-3.057514410593073990e+03;7.664260703064312111e+04
8.804000000000000749e-06;-6.140814784337962919e+03;-6.557411596790399926e+03;-5.293901191981291959e+03;7.664117927908047568e+04
8.806000000000000053e-06;-3.732650792119182370e+03;-3.690192436413592532e+03;-4.171837499985784234e+03;7.664026698575948831e+04
8.808000000000001050e-06;-3.874307497543815771e+03;-4.058325665661002859e+03;-4.019605193525043887e+03;7.663947994544473477e+04
8.810000000000000353e-06;-4.015964202968450536e+03;-4.597144276907391031e+03;-4.779238616530928994e+03;7.663833045802952256e+04
8.812000000000001350e-06;-3.307680675845280348e+03;-4.193052539619908202e+03;-2.669022382720053884e+03;7.663695916206468246e+04
8.814000000000000654e-06;4.908426370841794778e+03;4.969625987103732768e+03;3.537753339939256421e+03;7.663554134532199532e+04
8.815999999999999957e-06;5.900023308814233133e+03;5.613554977641513688e+03;5.814671494839494699e+03;7.663402670486015268e+04
8.818000000000000954e-06;8.733157417306916614e+03;8.636691837372709415e+03;7.189409604246394338e+03;7.663252385604163283e+04
8.820000000000000257e-06;2.216948967773745608e+03;8.531146225482007139e+02;6.518024629668290117e+02;7.663148578895312676e+04
8.822000000000001255e-06;-4.015964202968450536e+03;-6.226453447830979712e+03;-4.931313438086901442e+03;7.663060446203671745e+04
8.824000000000000558e-06;-5.149217846365522746e+03;-7.266053246600416060e+03;-6.883744570018957347e+03;7.662950270078433095e+04
8.825999999999999861e-06;-4.157620908393085301e+03;-5.989094459655330866e+03;-5.551608679198354366e+03;7.662846010811188899e+04
8.828000000000000858e-06;-1.324486799900402048e+03;-2.882877240799018182e+03;-3.329463121743523971e+03;7.662763268511250499e+04
8.830000000000000162e-06;-3.328898619279630680e+02;-2.195768864677608235e+03;-2.550997050316073455e+03;7.662702102027562796e+04
8.832000000000001159e-06;-1.324486799900402048e+03;-3.888197180709394615e+03;-4.093502296427498095e+03;7.662644344543774787e+04
8.834000000000000462e-06;-3.166023970420645583e+03;-6.377229158844973426e+03;-5.826881020481756423e+03;7.662564532545687689e+04
8.835999999999999765e-06;-1.749456916174304524e+03;-4.739437018029712817e+03;-4.082510775510484109e+03;7.662484533912641928e+04
8.838000000000000763e-06;1.791960719441548918e+03;-4.168062629777996335e+02;-1.860540132429421874e+03;7.662422708239404892e+04
8.840000000000000066e-06;-2.457740443297474485e+03;-5.101299594622454606e+03;-4.517670933101529954e+03;7.662385771797013876e+04
8.842000000000001063e-06;-2.457740443297474485e+03;-4.628686401341838064e+03;-4.567047951823478797e+03;7.662366386898687051e+04
8.844000000000000366e-06;-3.307680675845280348e+03;-5.320930728627659846e+03;-5.040840148131742353e+03;7.662323669978296675e+04
8.846000000000001364e-06;-8.995166836264999120e+02;-2.399460458547429880e+03;-2.112703942924679723e+03;7.662277726980933221e+04
8.848000000000000667e-06;1.366990603167646668e+03;-4.536002334894146770e+01;-1.577402948703471338e+03;7.662254588471644092e+04
8.849999999999999970e-06;-3.732650792119182370e+03;-6.509677965544979998e+03;-6.146934833822189830e+03;7.662274657816781837e+04
8.852000000000000967e-06;-6.424128195187229721e+03;-1.005223798993811943e+04;-8.930374156965932343e+03;7.662364443507800752e+04
8.854000000000000271e-06;-3.590994086694548059e+03;-7.010503228370334000e+03;-7.221954161374423165e+03;7.662483228597762354e+04
8.856000000000001268e-06;-3.449337381269913749e+03;-7.096611985887808260e+03;-7.542486101314833832e+03;7.662598090105681331e+04
8.858000000000000571e-06;-5.149217846365522746e+03;-9.156810498591046780e+03;-9.311340464398439508e+03;7.662696621859827428e+04
8.859999999999999874e-06;-8.265665365707474848e+03;-1.271661755480038300e+04;-1.178215554551652167e+04;7.662765371080741170e+04
8.862000000000000872e-06;-5.007561140940889345e+03;-8.664589727264363319e+03;-8.441208190053353974e+03;7.662860100911431073e+04
8.864000000000000175e-06;-3.166023970420645583e+03;-6.452447655421566196e+03;-7.424021827426855452e+03;7.662997382577649842e+04
8.866000000000001172e-06;-2.882710559571376962e+03;-6.071518767473520711e+03;-4.450674959899624810e+03;7.663136972536450776e+04
8.868000000000000475e-06;4.483456254567891847e+03;2.483597696693439502e+03;6.296925993107726072e+02;7.663251619624982413e+04
8.869999999999999779e-06;3.491859316595453038e+03;1.112590584932011552e+03;1.679157487683696672e+03;7.663362628205573128e+04
8.872000000000000776e-06;6.041680014238866534e+03;3.962882077722577833e+03;3.516835633239068557e+03;7.663526843732310226e+04
8.874000000000000079e-06;6.608305929334488610e+03;4.478617260422557592e+03;4.067425005954690732e+03;7.663730926945722604e+04
8.876000000000001076e-06;3.350202611170818727e+03;5.180093426429666579e+02;-2.861384971524239518e+02;7.663911383614195802e+04
8.878000000000000380e-06;-2.174427032448206774e+03;-5.960855735127173830e+03;-4.061674372631998722e+03;7.664047567401375272e+04
8.880000000000001377e-06;9.208025434593919556e+01;-3.307826554305502214e+03;-4.505092897891649045e+03;7.664181796284914890e+04
8.882000000000000680e-06;-3.590994086694548059e+03;-7.754003190294840351e+03;-6.422865936226328813e+03;7.664346062802344386e+04
8.883999999999999983e-06;-6.162032727772308363e+02;-4.393096052632434294e+03;-5.110383520971983671e+03;7.664505304054211592e+04
8.886000000000000981e-06;-1.041173389051133199e+03;-5.099069528849447124e+03;-4.137491025476600043e+03;7.664620529805986735e+04
8.888000000000000284e-06;3.491859316595453038e+03;6.236792975169373676e+01;-1.226805650019785389e+03;7.664711811862459581e+04
8.890000000000001281e-06;9.420204868937437368e+02;-3.079768303810735233e+03;-2.669473664414952509e+03;7.664816602430255443e+04
8.892000000000000584e-06;1.083677192318378275e+03;-2.862359353765787091e+03;-3.585991632131510414e+03;7.664941042480593023e+04
8.893999999999999888e-06;-4.157620908393085301e+03;-8.905107218180550262e+03;-8.610829266974935308e+03;7.665050789647945203e+04
8.896000000000000885e-06;-6.990755016885767873e+03;-1.195371630343224388e+04;-1.131269359375175736e+04;7.665116970442629827e+04
8.898000000000000188e-06;-7.840695249433571917e+03;-1.273104567557724658e+04;-1.220002024523005821e+04;7.665164045242144493e+04
8.900000000000001185e-06;-4.724247730091620724e+03;-8.931561524667486083e+03;-8.691622927388525568e+03;7.665232971142730094e+04
8.902000000000000489e-06;-2.174427032448206774e+03;-5.995176600823411718e+03;-7.290521370107308030e+03;7.665335151368123479e+04
8.903999999999999792e-06;-4.299277613817717793e+03;-8.485321542762278114e+03;-7.026594262205820996e+03;7.665408951975220407e+04
8.906000000000000789e-06;1.650304014016915062e+03;-1.356497964254987892e+03;-1.994029631135985255e+03;7.665413420930044958e+04
8.908000000000000092e-06;3.491859316595453038e+03;9.553953234251821414e+02;4.763416528450907776e+02;7.665411971309401270e+04
8.910000000000001090e-06;4.908426370841794778e+03;2.904763721900410019e+03;3.570590950619604428e+03;7.665454800149262883e+04
8.912000000000000393e-06;9.441440944430085437e+03;8.478489520207105670e+03;6.825151204265712295e+03;7.665510852069262182e+04
8.914000000000001390e-06;4.483456254567891847e+03;2.780141538576339372e+03;2.353194418519968167e+03;7.665522580835048575e+04
8.916000000000000693e-06;-1.466143505325035449e+03;-4.011663930688693654e+03;-3.129402551060833503e+03;7.665457072381541366e+04
8.917999999999999997e-06;-4.157620908393085301e+03;-7.015791822694941402e+03;-7.017702482384687755e+03;7.665386284849888762e+04
8.920000000000000994e-06;-7.699038544008938516e+03;-1.107460852007596986e+04;-1.039250360647222260e+04;7.665379311803751625e+04
8.922000000000000297e-06;-7.415725133159669895e+03;-1.062678013563761488e+04;-9.876484791330820372e+03;7.665373697771207662e+04
8.924000000000001294e-06;-4.157620908393085301e+03;-6.719295497157610953e+03;-7.532422119256283622e+03;7.665303739811142441e+04
8.926000000000000598e-06;-5.149217846365522746e+03;-7.772577494218131505e+03;-7.266769826290431411e+03;7.665201223791891243e+04
8.927999999999999901e-06;-1.607800210749669986e+03;-3.359263597419310827e+03;-2.666380308263294864e+03;7.665120216403486847e+04
8.930000000000000898e-06;5.475053192540331111e+03;5.121039780332008377e+03;4.245902568535238970e+03;7.665059339953320159e+04
8.932000000000000201e-06;8.449844006457647993e+03;8.603696535151393618e+03;7.663730783128703479e+03;7.664993684936252248e+04
8.934000000000001199e-06;7.599903773909843039e+03;7.512889628670352977e+03;7.218847317963081878e+03;7.664906886505612056e+04
8.936000000000000502e-06;4.625112959992526157e+03;3.920643874147266615e+03;2.931637284156633541e+03;7.664801914221954939e+04
8.937999999999999805e-06;-4.015964202968450536e+03;-6.203461544272140600e+03;-4.909947808408353012e+03;7.664714879826054676e+04
8.940000000000000802e-06;-5.715844668064060897e+03;-7.926911795130232349e+03;-7.292884237496066817e+03;7.664662036626145709e+04
8.942000000000000106e-06;-6.140814784337962919e+03;-8.112669796229981330e+03;-7.682851565249031410e+03;7.664598260305855365e+04
8.944000000000001103e-06;-3.307680675845280348e+03;-4.392752036983147264e+03;-4.351250017098966964e+03;7.664490748136858747e+04
8.946000000000000406e-06;-1.891113621598938835e+03;-2.401676380836404860e+03;-3.082765894478012342e+03;7.664360932791700179e+04
8.948000000000001404e-06;-1.324486799900402048e+03;-1.347286992618057411e+03;-3.257577668469748460e+02;7.664241288976138458e+04
8.950000000000000707e-06;3.491859316595453038e+03;4.595803577012034111e+03;3.410780873265583068e+03;7.664145787242584629e+04
8.952000000000000010e-06;4.058486138293989825e+03;5.427328405770065729e+03;6.028548471073446308e+03;7.664057241445560066e+04
8.954000000000001007e-06;6.749962701394438227e+03;8.632571677914238535e+03;6.675142131224623881e+03;7.663943457235455571e+04
8.956000000000000310e-06;-4.745465673525976058e+02;1.649118125331588374e+02;9.632397645240998827e+02;7.663789774292532820e+04
8.958000000000001308e-06;-3.449337381269913749e+03;-3.120896815035725467e+03;-2.882576513849198818e+03;7.663639037043826829e+04
8.960000000000000611e-06;-5.999158078913327699e+03;-5.840104337668745757e+03;-4.865324172967579216e+03;7.663491302439295396e+04
8.961999999999999914e-06;-3.449337381269913749e+03;-2.535864016256528430e+03;-2.567279100663086865e+03;7.663346497816470219e+04
8.964000000000000911e-06;-2.174427032448206774e+03;-8.497233750377200749e+02;-1.578095089141221251e+03;7.663242721524502849e+04
8.966000000000000215e-06;-3.732650792119182370e+03;-2.511699709097913001e+03;-1.742229875290068094e+03;7.663158222901754198e+04
8.968000000000001212e-06;-3.328898619279630680e+02;1.624280166703276336e+03;1.542754952916468028e+03;7.663052873377800279e+04
8.970000000000000515e-06;2.075274130290817538e+03;4.429846669522346929e+03;4.114070627685461659e+03;7.662949297654193651e+04
8.971999999999999818e-06;4.483456254567891847e+03;7.161429256312956568e+03;7.111086663152092115e+03;7.662887941589909315e+04
8.974000000000000816e-06;5.758366603389598822e+03;8.471334782176010776e+03;7.716971461667038966e+03;7.662842122703003406e+04
8.976000000000000119e-06;4.908426370841794778e+03;7.352015196069667581e+03;7.839666063125479013e+03;7.662768892000401684e+04
8.978000000000001116e-06;4.058486138293989825e+03;6.289208662526478292e+03;4.416378991986945039e+03;7.662678824093050207e+04
8.980000000000000419e-06;-5.715844668064060897e+03;-5.023965612301602960e+03;-2.832000323193875829e+03;7.662590480971330544e+04
8.981999999999999723e-06;-4.157620908393085301e+03;-2.756261601518723637e+03;-2.522012686763337570e+03;7.662526238569270936e+04
8.984000000000000720e-06;-2.741053854146743561e+03;-7.457418920280762222e+02;-8.556995071275742930e+02;7.662497618404866080e+04
8.986000000000000023e-06;-2.174427032448206774e+03;1.743663601739099249e+02;-1.658458388789877063e+02;7.662463234035673668e+04
8.988000000000001021e-06;-1.324486799900402048e+03;1.346960433711603400e+03;2.835618426750498202e+03;7.662401393251756963e+04
8.990000000000000324e-06;7.599903773909843039e+03;1.181036792070439697e+04;1.049560267090002890e+04;7.662368370259927178e+04
8.992000000000001321e-06;9.583097649854720657e+03;1.382956068631776725e+04;1.305312082658498548e+04;7.662378118891410122e+04
8.994000000000000624e-06;8.733157417306916614e+03;1.252382874276483381e+04;1.242175516956480169e+04;7.662431385498098098e+04
8.995999999999999927e-06;8.449844006457647993e+03;1.197482186549669132e+04;1.239974533978384170e+04;7.662527172305148270e+04
8.998000000000000925e-06;8.308187301033014592e+03;1.164400699310470554e+04;1.003945598448393866e+04;7.662639004433830269e+04
9.000000000000000228e-06;2.337369597705736908e+02;2.153650388738154561e+03;3.721200202044598427e+03;7.662737393003315083e+04
9.002000000000001225e-06;-7.578599782018653741e+02;1.194325727285952553e+03;3.849959488194463120e+02;7.662812371336399519e+04
9.004000000000000529e-06;-7.132411722310401274e+03;-6.065642754037227860e+03;-4.506500306534191623e+03;7.662900965767128218e+04
9.005999999999999832e-06;-5.149217846365522746e+03;-3.435423750203743111e+03;-3.848809397491235814e+03;7.663016391098436725e+04
9.008000000000000829e-06;-6.849098311461131743e+03;-5.308790497542898265e+03;-4.638900247339621274e+03;7.663133130241520121e+04
9.010000000000000132e-06;-3.166023970420645583e+03;-8.789307284570363663e+02;-9.483353070124445594e+02;7.663246413436232251e+04
9.012000000000001130e-06;-1.324486799900402048e+03;1.194820805740873766e+03;8.972480817274567926e+02;7.663347530932608061e+04
9.014000000000000433e-06;1.650304014016915062e+03;4.619571587094177630e+03;4.887065304168242619e+03;7.663465881794356392e+04
9.015999999999999736e-06;4.058486138293989825e+03;7.295031492666465965e+03;5.754892850445896329e+03;7.663646764646472002e+04
9.018000000000000733e-06;3.753936651952082002e+02;2.940362553094010764e+03;3.978902106994346013e+03;7.663829329838228296e+04
9.020000000000000037e-06;9.420204868937437368e+02;3.700790600458904919e+03;2.543630427966107618e+03;7.663957153835617646e+04
9.022000000000001034e-06;-5.149217846365522746e+03;-3.291576696569053638e+03;-2.321501822825606723e+03;7.664080550522317935e+04
9.024000000000000337e-06;-4.724247730091620724e+03;-2.504776349802347795e+03;-1.279978924234978194e+03;7.664224214594769001e+04
9.026000000000001334e-06;5.170503706198414875e+02;3.732513897408278353e+03;2.379320967933992051e+03;7.664359578497444454e+04
9.028000000000000638e-06;-1.041173389051133199e+03;1.753642934602801233e+03;2.247245823261281203e+03;7.664468709966145980e+04
9.029999999999999941e-06;2.075274130290817538e+03;5.199053891854138783e+03;5.744294323458353574e+03;7.664544829969039711e+04
9.032000000000000938e-06;8.024873890183745061e+03;1.175805970844274088e+04;1.106643006183154102e+04;7.664615900546064950e+04
9.034000000000000241e-06;1.000806776612862268e+04;1.350048925395084007e+04;1.198657636097499199e+04;7.664713608104168088e+04
9.036000000000001239e-06;4.200142843718624135e+03;6.177413778884370004e+03;6.288875703673436874e+03;7.664814352230168879e+04
9.038000000000000542e-06;-1.324486799900402048e+03;-4.998115875061694169e+02;-1.602822243126738897e+02;7.664873982353221800e+04
9.039999999999999845e-06;-5.574187962639424768e+03;-5.410859287738864623e+03;-3.726051632587893437e+03;7.664891850879564299e+04
9.042000000000000842e-06;-1.891113621598938835e+03;-8.780116166351663196e+02;-1.595576296209991824e+03;7.664916257551142189e+04
9.044000000000000146e-06;-3.449337381269913749e+03;-2.584824287491278483e+03;-2.355755045080004038e+03;7.664988667167360836e+04
9.046000000000001143e-06;-2.174427032448206774e+03;-8.897774791293104499e+02;-1.028075998055336640e+03;7.665053813848832215e+04
9.048000000000000446e-06;-3.590994086694548059e+03;-2.431878239346341616e+03;-2.943145572555517447e+03;7.665060640421145945e+04
9.049999999999999749e-06;-5.432531257214791367e+03;-4.367612355502947139e+03;-2.700482230450750649e+03;7.665057045444626419e+04
9.052000000000000747e-06;1.650304014016915062e+03;4.118336956813022880e+03;4.034656917277120556e+03;7.665077277886834054e+04
9.054000000000000050e-06;7.883217184759111660e+03;1.135206712383249942e+04;9.515122408758696110e+03;7.665107707628079515e+04
9.056000000000001047e-06;4.908426370841794778e+03;7.645327163085667962e+03;7.850908323271327390e+03;7.665123761610219663e+04
9.058000000000000350e-06;4.766769665417159558e+03;7.395168302777743520e+03;6.743492142728756335e+03;7.665099124239970115e+04
9.060000000000001348e-06;-2.174427032448206774e+03;-8.215238473188364878e+02;-1.080915727382348450e+03;7.665036193102422112e+04
9.062000000000000651e-06;-7.274068427735036494e+03;-6.554577976792093978e+03;-4.052484780023431540e+03;7.664984844880120363e+04
9.063999999999999954e-06;-3.449337381269913749e+03;-1.829259203719936522e+03;-3.917906909529409859e+03;7.664975848669066909e+04
9.066000000000000951e-06;-9.540575714529180914e+03;-8.778920836137798688e+03;-6.774252600540371532e+03;7.664968100892826624e+04
9.068000000000000255e-06;-4.724247730091620724e+03;-2.877627564852184150e+03;-3.503225454808595259e+03;7.664906672672153218e+04
9.070000000000001252e-06;-4.724247730091620724e+03;-2.860259644975387346e+03;-3.612467460840101921e+03;7.664835948690069199e+04
9.072000000000000555e-06;-7.132411722310401274e+03;-5.694151894234758402e+03;-4.298022726875327862e+03;7.664793460167032026e+04
9.073999999999999858e-06;-8.995166836264999120e+02;1.546878491056991379e+03;1.105212722355050573e+03;7.664756294840991904e+04
9.076000000000000856e-06;3.753936651952082002e+02;2.673285023971075589e+03;1.073450111273616130e+03;7.664710269724375394e+04
9.078000000000000159e-06;-3.449337381269913749e+03;-2.149746226469524117e+03;-2.925619078191812150e+02;7.664663030046710628e+04
9.080000000000001156e-06;1.225333897743012812e+03;3.012946238778516999e+03;1.609819170149057754e+03;7.664598811690749426e+04
9.082000000000000459e-06;-1.466143505325035449e+03;-5.259876567587381260e+02;1.794887788834094238e+02;7.664543024809230701e+04
9.083999999999999763e-06;9.208025434593919556e+01;1.050448932655377575e+03;1.037185801940388046e+03;7.664527255534897267e+04
9.086000000000000760e-06;1.650304014016915062e+03;2.638880137356736668e+03;2.888274153812115401e+03;7.664499388938597986e+04
9.088000000000000063e-06;4.200142843718624135e+03;5.398269031292187719e+03;4.514909410560219840e+03;7.664414604802685790e+04
9.090000000000001060e-06;1.933617424866183455e+03;2.510988626849371940e+03;2.373971787564212718e+03;7.664321906268695602e+04
9.092000000000000364e-06;-6.162032727772308363e+02;-5.878721359365008539e+02;1.844985907312293421e+02;7.664259882640470460e+04
9.094000000000001361e-06;1.650304014016915062e+03;2.013073944485033508e+03;2.453667792833934072e+03;7.664196368629258359e+04
9.096000000000000664e-06;4.200142843718624135e+03;4.801696664777409751e+03;3.108254119846657431e+03;7.664114203764148988e+04
9.097999999999999967e-06;-1.607800210749669986e+03;-2.234065592460079642e+03;-1.630256406950182281e+03;7.663999965225276537e+04
9.100000000000000965e-06;-4.865904435516255944e+03;-6.110635157135882764e+03;-6.439064769031124342e+03;7.663873847929254407e+04
9.102000000000000268e-06;-1.053217265250162200e+04;-1.268249736111007223e+04;-1.117963801452206826e+04;7.663758053767825186e+04
9.104000000000001265e-06;-7.982351954858205318e+03;-9.471993488056716160e+03;-9.045276682638330385e+03;7.663630219426615804e+04
9.106000000000000568e-06;-4.724247730091620724e+03;-5.573528298201054895e+03;-6.264640130394051084e+03;7.663521612939494662e+04
9.107999999999999872e-06;-4.299277613817717793e+03;-5.086029745832100161e+03;-5.225567863132921957e+03;7.663445940849167528e+04
9.110000000000000869e-06;-4.724247730091620724e+03;-5.645972673534037312e+03;-6.136781103847898521e+03;7.663357809276171611e+04
9.112000000000000172e-06;-7.274068427735036494e+03;-8.694716364958570921e+03;-7.897552536256233907e+03;7.663262624904043332e+04
9.114000000000001169e-06;-4.724247730091620724e+03;-5.747631700188328978e+03;-5.176417559169247397e+03;7.663175339415548660e+04
9.116000000000000473e-06;2.337369597705736908e+02;-1.349299128948914586e+02;-1.036153456005427870e+03;7.663112401483576105e+04
9.117999999999999776e-06;5.170503706198414875e+02;-1.333382330443128012e+02;-6.003955070981173776e+02;7.663074945943053172e+04
9.120000000000000773e-06;-3.328898619279630680e+02;-1.394464264874724904e+03;-5.680881956022640225e+02;7.663012831854280375e+04
9.122000000000000076e-06;3.775172727444721659e+03;3.235064549112547411e+03;3.058454671215469716e+03;7.662922920492690173e+04
9.124000000000001074e-06;6.324992518485220899e+03;5.989066447033983422e+03;5.604494039596786934e+03;7.662845699893563869e+04
9.126000000000000377e-06;8.166530595608379372e+03;7.951469266332278494e+03;7.559914017347065965e+03;7.662794524634830304e+04
9.128000000000001374e-06;6.183336719663501754e+03;5.420333526621805504e+03;4.161709276454552310e+03;7.662744310902047437e+04
9.130000000000000677e-06;-8.995166836264999120e+02;-2.930342594957328402e+03;-1.151279215056158137e+03;7.662666389351169346e+04
9.131999999999999981e-06;5.170503706198414875e+02;-1.214657102449447848e+03;-1.492776593810529448e+03;7.662610730999559746e+04
9.134000000000000978e-06;-4.745465673525976058e+02;-2.476680230541795027e+03;-2.286104090066917706e+03;7.662605447955230193e+04
